session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time,round_number,timeout_happened,is_wait_page
dhkj4ww2,7,vbcmd4tl,53,el_investment_task,D_Investment,1602214737,4,0,0
dhkj4ww2,11,1jypsupz,55,el_investment_task,F_Posterior,1602214738,4,0,0
dhkj4ww2,23,frbvq42r,56,el_investment_task,G_InvestmentHypothetical,1602214739,4,0,0
dhkj4ww2,15,jf01wwyn,56,el_investment_task,G_InvestmentHypothetical,1602214740,4,0,0
dhkj4ww2,11,1jypsupz,56,el_investment_task,G_InvestmentHypothetical,1602214740,4,0,0
dhkj4ww2,10,ldz8t5t3,53,el_investment_task,D_Investment,1602214742,4,0,0
dhkj4ww2,14,p8jmk7id,54,el_investment_task,E_Prior,1602214744,4,0,0
dhkj4ww2,2,un1mnix9,54,el_investment_task,E_Prior,1602214746,4,0,0
dhkj4ww2,20,mqhek0s5,55,el_investment_task,F_Posterior,1602214746,4,0,0
dhkj4ww2,6,pqqyfmwt,54,el_investment_task,E_Prior,1602214748,4,0,0
dhkj4ww2,20,mqhek0s5,56,el_investment_task,G_InvestmentHypothetical,1602214749,4,0,0
dhkj4ww2,8,s0em0xu4,55,el_investment_task,F_Posterior,1602214751,4,0,0
dhkj4ww2,12,5uazt031,55,el_investment_task,F_Posterior,1602214751,4,0,0
dhkj4ww2,18,d8nqlpmk,55,el_investment_task,F_Posterior,1602214752,4,0,0
dhkj4ww2,18,d8nqlpmk,56,el_investment_task,G_InvestmentHypothetical,1602214757,4,0,0
dhkj4ww2,3,uriauw12,55,el_investment_task,F_Posterior,1602214758,4,0,0
dhkj4ww2,9,xdpd8ynw,55,el_investment_task,F_Posterior,1602214760,4,0,0
dhkj4ww2,12,5uazt031,56,el_investment_task,G_InvestmentHypothetical,1602214762,4,0,0
dhkj4ww2,9,xdpd8ynw,56,el_investment_task,G_InvestmentHypothetical,1602214762,4,0,0
dhkj4ww2,8,s0em0xu4,56,el_investment_task,G_InvestmentHypothetical,1602214766,4,0,0
dhkj4ww2,3,uriauw12,56,el_investment_task,G_InvestmentHypothetical,1602214769,4,0,0
dhkj4ww2,17,iijucjwc,55,el_investment_task,F_Posterior,1602214773,4,0,0
dhkj4ww2,17,iijucjwc,56,el_investment_task,G_InvestmentHypothetical,1602214778,4,0,0
dhkj4ww2,2,un1mnix9,55,el_investment_task,F_Posterior,1602214779,4,0,0
dhkj4ww2,14,p8jmk7id,55,el_investment_task,F_Posterior,1602214782,4,0,0
dhkj4ww2,5,jmz3brdw,55,el_investment_task,F_Posterior,1602214784,4,0,0
dhkj4ww2,14,p8jmk7id,56,el_investment_task,G_InvestmentHypothetical,1602214790,4,0,0
dhkj4ww2,6,pqqyfmwt,55,el_investment_task,F_Posterior,1602214792,4,0,0
dhkj4ww2,5,jmz3brdw,56,el_investment_task,G_InvestmentHypothetical,1602214796,4,0,0
dhkj4ww2,2,un1mnix9,56,el_investment_task,G_InvestmentHypothetical,1602214799,4,0,0
dhkj4ww2,6,pqqyfmwt,56,el_investment_task,G_InvestmentHypothetical,1602214836,4,0,0
dhkj4ww2,19,ntnar1rj,53,el_investment_task,D_Investment,1602214837,4,0,0
dhkj4ww2,12,5uazt031,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,16,3cqc624z,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,15,jf01wwyn,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,7,vbcmd4tl,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,1,do1qohj2,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,17,iijucjwc,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,13,5e7tg1y1,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,9,xdpd8ynw,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,6,pqqyfmwt,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,4,16zz441v,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,8,s0em0xu4,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,18,d8nqlpmk,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,14,p8jmk7id,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,11,1jypsupz,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,10,ldz8t5t3,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,2,un1mnix9,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,5,jmz3brdw,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,3,uriauw12,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,21,wm4qg7nn,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,24,19xsbpxx,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,22,j0ry4g14,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,23,frbvq42r,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,20,mqhek0s5,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,19,ntnar1rj,57,el_investment_task,TaskWaitPage,1602214838,4,0,1
dhkj4ww2,19,ntnar1rj,58,el_investment_task,H_WaitPage,1602214840,4,1,0
dhkj4ww2,5,jmz3brdw,58,el_investment_task,H_WaitPage,1602214841,4,1,0
dhkj4ww2,6,pqqyfmwt,58,el_investment_task,H_WaitPage,1602214842,4,1,0
dhkj4ww2,24,19xsbpxx,58,el_investment_task,H_WaitPage,1602214842,4,1,0
dhkj4ww2,2,un1mnix9,58,el_investment_task,H_WaitPage,1602214843,4,1,0
dhkj4ww2,15,jf01wwyn,58,el_investment_task,H_WaitPage,1602214843,4,1,0
dhkj4ww2,7,vbcmd4tl,58,el_investment_task,H_WaitPage,1602214843,4,1,0
dhkj4ww2,18,d8nqlpmk,58,el_investment_task,H_WaitPage,1602214843,4,1,0
dhkj4ww2,22,j0ry4g14,58,el_investment_task,H_WaitPage,1602214843,4,1,0
dhkj4ww2,17,iijucjwc,58,el_investment_task,H_WaitPage,1602214843,4,1,0
dhkj4ww2,16,3cqc624z,58,el_investment_task,H_WaitPage,1602214843,4,1,0
dhkj4ww2,20,mqhek0s5,58,el_investment_task,H_WaitPage,1602214844,4,1,0
dhkj4ww2,11,1jypsupz,58,el_investment_task,H_WaitPage,1602214844,4,1,0
dhkj4ww2,13,5e7tg1y1,58,el_investment_task,H_WaitPage,1602214844,4,1,0
dhkj4ww2,14,p8jmk7id,58,el_investment_task,H_WaitPage,1602214844,4,1,0
dhkj4ww2,4,16zz441v,58,el_investment_task,H_WaitPage,1602214844,4,1,0
dhkj4ww2,23,frbvq42r,58,el_investment_task,H_WaitPage,1602214844,4,1,0
dhkj4ww2,12,5uazt031,58,el_investment_task,H_WaitPage,1602214845,4,1,0
dhkj4ww2,1,do1qohj2,58,el_investment_task,H_WaitPage,1602214845,4,1,0
dhkj4ww2,8,s0em0xu4,58,el_investment_task,H_WaitPage,1602214845,4,1,0
dhkj4ww2,9,xdpd8ynw,58,el_investment_task,H_WaitPage,1602214845,4,1,0
dhkj4ww2,10,ldz8t5t3,58,el_investment_task,H_WaitPage,1602214845,4,1,0
dhkj4ww2,3,uriauw12,58,el_investment_task,H_WaitPage,1602214845,4,1,0
dhkj4ww2,21,wm4qg7nn,58,el_investment_task,H_WaitPage,1602214846,4,1,0
dhkj4ww2,1,do1qohj2,59,el_dictator_task,A_Intro,1602215020,1,1,0
dhkj4ww2,2,un1mnix9,59,el_dictator_task,A_Intro,1602215020,1,1,0
dhkj4ww2,3,uriauw12,59,el_dictator_task,A_Intro,1602215020,1,1,0
dhkj4ww2,4,16zz441v,59,el_dictator_task,A_Intro,1602215020,1,1,0
dhkj4ww2,5,jmz3brdw,59,el_dictator_task,A_Intro,1602215020,1,1,0
dhkj4ww2,6,pqqyfmwt,59,el_dictator_task,A_Intro,1602215020,1,1,0
dhkj4ww2,7,vbcmd4tl,59,el_dictator_task,A_Intro,1602215021,1,1,0
dhkj4ww2,8,s0em0xu4,59,el_dictator_task,A_Intro,1602215021,1,1,0
dhkj4ww2,9,xdpd8ynw,59,el_dictator_task,A_Intro,1602215021,1,1,0
dhkj4ww2,10,ldz8t5t3,59,el_dictator_task,A_Intro,1602215021,1,1,0
dhkj4ww2,11,1jypsupz,59,el_dictator_task,A_Intro,1602215021,1,1,0
dhkj4ww2,12,5uazt031,59,el_dictator_task,A_Intro,1602215021,1,1,0
dhkj4ww2,13,5e7tg1y1,59,el_dictator_task,A_Intro,1602215021,1,1,0
dhkj4ww2,14,p8jmk7id,59,el_dictator_task,A_Intro,1602215021,1,1,0
dhkj4ww2,15,jf01wwyn,59,el_dictator_task,A_Intro,1602215021,1,1,0
dhkj4ww2,16,3cqc624z,59,el_dictator_task,A_Intro,1602215021,1,1,0
dhkj4ww2,17,iijucjwc,59,el_dictator_task,A_Intro,1602215021,1,1,0
dhkj4ww2,18,d8nqlpmk,59,el_dictator_task,A_Intro,1602215021,1,1,0
dhkj4ww2,19,ntnar1rj,59,el_dictator_task,A_Intro,1602215022,1,1,0
dhkj4ww2,20,mqhek0s5,59,el_dictator_task,A_Intro,1602215022,1,1,0
dhkj4ww2,21,wm4qg7nn,59,el_dictator_task,A_Intro,1602215022,1,1,0
dhkj4ww2,22,j0ry4g14,59,el_dictator_task,A_Intro,1602215022,1,1,0
dhkj4ww2,23,frbvq42r,59,el_dictator_task,A_Intro,1602215022,1,1,0
dhkj4ww2,24,19xsbpxx,59,el_dictator_task,A_Intro,1602215022,1,1,0
dhkj4ww2,9,xdpd8ynw,60,el_dictator_task,B_Decision,1602215031,1,0,0
dhkj4ww2,12,5uazt031,60,el_dictator_task,B_Decision,1602215033,1,0,0
dhkj4ww2,15,jf01wwyn,60,el_dictator_task,B_Decision,1602215034,1,0,0
dhkj4ww2,9,xdpd8ynw,61,el_dictator_task,C_WaitPage,1602215034,1,0,1
dhkj4ww2,12,5uazt031,61,el_dictator_task,C_WaitPage,1602215034,1,0,1
dhkj4ww2,18,d8nqlpmk,60,el_dictator_task,B_Decision,1602215034,1,0,0
dhkj4ww2,11,1jypsupz,60,el_dictator_task,B_Decision,1602215034,1,0,0
dhkj4ww2,15,jf01wwyn,61,el_dictator_task,C_WaitPage,1602215035,1,0,1
dhkj4ww2,18,d8nqlpmk,61,el_dictator_task,C_WaitPage,1602215035,1,0,1
dhkj4ww2,21,wm4qg7nn,60,el_dictator_task,B_Decision,1602215036,1,0,0
dhkj4ww2,3,uriauw12,60,el_dictator_task,B_Decision,1602215036,1,0,0
dhkj4ww2,17,iijucjwc,60,el_dictator_task,B_Decision,1602215037,1,0,0
dhkj4ww2,7,vbcmd4tl,60,el_dictator_task,B_Decision,1602215038,1,0,0
dhkj4ww2,16,3cqc624z,60,el_dictator_task,B_Decision,1602215039,1,0,0
dhkj4ww2,23,frbvq42r,60,el_dictator_task,B_Decision,1602215039,1,0,0
dhkj4ww2,9,xdpd8ynw,62,el_questionnaire,A_Intro,1602215039,1,0,0
dhkj4ww2,18,d8nqlpmk,62,el_questionnaire,A_Intro,1602215039,1,0,0
dhkj4ww2,4,16zz441v,60,el_dictator_task,B_Decision,1602215039,1,0,0
dhkj4ww2,2,un1mnix9,60,el_dictator_task,B_Decision,1602215040,1,0,0
dhkj4ww2,12,5uazt031,62,el_questionnaire,A_Intro,1602215040,1,0,0
dhkj4ww2,19,ntnar1rj,60,el_dictator_task,B_Decision,1602215040,1,0,0
dhkj4ww2,13,5e7tg1y1,60,el_dictator_task,B_Decision,1602215044,1,0,0
dhkj4ww2,16,3cqc624z,61,el_dictator_task,C_WaitPage,1602215044,1,0,1
dhkj4ww2,13,5e7tg1y1,61,el_dictator_task,C_WaitPage,1602215044,1,0,1
dhkj4ww2,5,jmz3brdw,60,el_dictator_task,B_Decision,1602215049,1,0,0
dhkj4ww2,2,un1mnix9,61,el_dictator_task,C_WaitPage,1602215049,1,0,1
dhkj4ww2,5,jmz3brdw,61,el_dictator_task,C_WaitPage,1602215049,1,0,1
dhkj4ww2,16,3cqc624z,62,el_questionnaire,A_Intro,1602215055,1,0,0
dhkj4ww2,13,5e7tg1y1,62,el_questionnaire,A_Intro,1602215055,1,0,0
dhkj4ww2,5,jmz3brdw,62,el_questionnaire,A_Intro,1602215056,1,0,0
dhkj4ww2,1,do1qohj2,60,el_dictator_task,B_Decision,1602215058,1,0,0
dhkj4ww2,4,16zz441v,61,el_dictator_task,C_WaitPage,1602215059,1,0,1
dhkj4ww2,1,do1qohj2,61,el_dictator_task,C_WaitPage,1602215059,1,0,1
dhkj4ww2,14,p8jmk7id,60,el_dictator_task,B_Decision,1602215059,1,0,0
dhkj4ww2,17,iijucjwc,61,el_dictator_task,C_WaitPage,1602215060,1,0,1
dhkj4ww2,14,p8jmk7id,61,el_dictator_task,C_WaitPage,1602215060,1,0,1
dhkj4ww2,2,un1mnix9,62,el_questionnaire,A_Intro,1602215060,1,0,0
dhkj4ww2,20,mqhek0s5,60,el_dictator_task,B_Decision,1602215061,1,0,0
dhkj4ww2,10,ldz8t5t3,60,el_dictator_task,B_Decision,1602215061,1,0,0
dhkj4ww2,23,frbvq42r,61,el_dictator_task,C_WaitPage,1602215061,1,0,1
dhkj4ww2,20,mqhek0s5,61,el_dictator_task,C_WaitPage,1602215061,1,0,1
dhkj4ww2,7,vbcmd4tl,61,el_dictator_task,C_WaitPage,1602215061,1,0,1
dhkj4ww2,10,ldz8t5t3,61,el_dictator_task,C_WaitPage,1602215061,1,0,1
dhkj4ww2,1,do1qohj2,62,el_questionnaire,A_Intro,1602215062,1,0,0
dhkj4ww2,12,5uazt031,63,el_questionnaire,B_General,1602215062,1,0,0
dhkj4ww2,8,s0em0xu4,60,el_dictator_task,B_Decision,1602215063,1,0,0
dhkj4ww2,15,jf01wwyn,62,el_questionnaire,A_Intro,1602215063,1,0,0
dhkj4ww2,11,1jypsupz,61,el_dictator_task,C_WaitPage,1602215064,1,0,1
dhkj4ww2,8,s0em0xu4,61,el_dictator_task,C_WaitPage,1602215064,1,0,1
dhkj4ww2,6,pqqyfmwt,60,el_dictator_task,B_Decision,1602215066,1,0,0
dhkj4ww2,20,mqhek0s5,62,el_questionnaire,A_Intro,1602215066,1,0,0
dhkj4ww2,3,uriauw12,61,el_dictator_task,C_WaitPage,1602215066,1,0,1
dhkj4ww2,6,pqqyfmwt,61,el_dictator_task,C_WaitPage,1602215066,1,0,1
dhkj4ww2,8,s0em0xu4,62,el_questionnaire,A_Intro,1602215067,1,0,0
dhkj4ww2,10,ldz8t5t3,62,el_questionnaire,A_Intro,1602215068,1,0,0
dhkj4ww2,11,1jypsupz,62,el_questionnaire,A_Intro,1602215068,1,0,0
dhkj4ww2,7,vbcmd4tl,62,el_questionnaire,A_Intro,1602215069,1,0,0
dhkj4ww2,23,frbvq42r,62,el_questionnaire,A_Intro,1602215069,1,0,0
dhkj4ww2,14,p8jmk7id,62,el_questionnaire,A_Intro,1602215070,1,0,0
dhkj4ww2,17,iijucjwc,62,el_questionnaire,A_Intro,1602215071,1,0,0
dhkj4ww2,6,pqqyfmwt,62,el_questionnaire,A_Intro,1602215071,1,0,0
dhkj4ww2,24,19xsbpxx,60,el_dictator_task,B_Decision,1602215078,1,0,0
dhkj4ww2,22,j0ry4g14,60,el_dictator_task,B_Decision,1602215078,1,0,0
dhkj4ww2,21,wm4qg7nn,61,el_dictator_task,C_WaitPage,1602215078,1,0,1
dhkj4ww2,24,19xsbpxx,61,el_dictator_task,C_WaitPage,1602215078,1,0,1
dhkj4ww2,19,ntnar1rj,61,el_dictator_task,C_WaitPage,1602215078,1,0,1
dhkj4ww2,22,j0ry4g14,61,el_dictator_task,C_WaitPage,1602215078,1,0,1
dhkj4ww2,9,xdpd8ynw,63,el_questionnaire,B_General,1602215081,1,0,0
dhkj4ww2,22,j0ry4g14,62,el_questionnaire,A_Intro,1602215084,1,0,0
dhkj4ww2,14,p8jmk7id,63,el_questionnaire,B_General,1602215084,1,0,0
dhkj4ww2,13,5e7tg1y1,63,el_questionnaire,B_General,1602215085,1,0,0
dhkj4ww2,18,d8nqlpmk,63,el_questionnaire,B_General,1602215091,1,0,0
dhkj4ww2,19,ntnar1rj,62,el_questionnaire,A_Intro,1602215091,1,0,0
dhkj4ww2,11,1jypsupz,63,el_questionnaire,B_General,1602215092,1,0,0
dhkj4ww2,1,do1qohj2,63,el_questionnaire,B_General,1602215092,1,0,0
dhkj4ww2,6,pqqyfmwt,63,el_questionnaire,B_General,1602215094,1,0,0
dhkj4ww2,4,16zz441v,62,el_questionnaire,A_Intro,1602215096,1,0,0
dhkj4ww2,21,wm4qg7nn,62,el_questionnaire,A_Intro,1602215099,1,0,0
dhkj4ww2,2,un1mnix9,63,el_questionnaire,B_General,1602215101,1,0,0
dhkj4ww2,24,19xsbpxx,62,el_questionnaire,A_Intro,1602215104,1,0,0
dhkj4ww2,23,frbvq42r,63,el_questionnaire,B_General,1602215121,1,0,0
dhkj4ww2,21,wm4qg7nn,63,el_questionnaire,B_General,1602215122,1,0,0
dhkj4ww2,22,j0ry4g14,63,el_questionnaire,B_General,1602215123,1,0,0
dhkj4ww2,4,16zz441v,63,el_questionnaire,B_General,1602215126,1,0,0
dhkj4ww2,5,jmz3brdw,63,el_questionnaire,B_General,1602215126,1,0,0
dhkj4ww2,9,xdpd8ynw,64,el_questionnaire,C_Demographic,1602215128,1,0,0
dhkj4ww2,3,uriauw12,62,el_questionnaire,A_Intro,1602215130,1,0,0
dhkj4ww2,18,d8nqlpmk,64,el_questionnaire,C_Demographic,1602215130,1,0,0
dhkj4ww2,8,s0em0xu4,63,el_questionnaire,B_General,1602215131,1,0,0
dhkj4ww2,1,do1qohj2,64,el_questionnaire,C_Demographic,1602215135,1,0,0
dhkj4ww2,7,vbcmd4tl,63,el_questionnaire,B_General,1602215138,1,0,0
dhkj4ww2,10,ldz8t5t3,63,el_questionnaire,B_General,1602215139,1,0,0
dhkj4ww2,6,pqqyfmwt,64,el_questionnaire,C_Demographic,1602215139,1,0,0
dhkj4ww2,11,1jypsupz,64,el_questionnaire,C_Demographic,1602215145,1,0,0
dhkj4ww2,15,jf01wwyn,63,el_questionnaire,B_General,1602215146,1,0,0
dhkj4ww2,14,p8jmk7id,64,el_questionnaire,C_Demographic,1602215146,1,0,0
dhkj4ww2,16,3cqc624z,63,el_questionnaire,B_General,1602215148,1,0,0
dhkj4ww2,22,j0ry4g14,64,el_questionnaire,C_Demographic,1602215151,1,0,0
dhkj4ww2,9,xdpd8ynw,67,el_questionnaire,F_BeliefsGeneral,1602215155,1,0,0
dhkj4ww2,19,ntnar1rj,63,el_questionnaire,B_General,1602215157,1,0,0
dhkj4ww2,6,pqqyfmwt,67,el_questionnaire,F_BeliefsGeneral,1602215160,1,0,0
dhkj4ww2,1,do1qohj2,65,el_questionnaire,D_EffortGeneral,1602215162,1,0,0
dhkj4ww2,11,1jypsupz,67,el_questionnaire,F_BeliefsGeneral,1602215164,1,0,0
dhkj4ww2,2,un1mnix9,64,el_questionnaire,C_Demographic,1602215166,1,0,0
dhkj4ww2,9,xdpd8ynw,68,el_questionnaire,G_BeliefsFactors,1602215167,1,0,0
dhkj4ww2,23,frbvq42r,64,el_questionnaire,C_Demographic,1602215168,1,0,0
dhkj4ww2,8,s0em0xu4,64,el_questionnaire,C_Demographic,1602215170,1,0,0
dhkj4ww2,21,wm4qg7nn,64,el_questionnaire,C_Demographic,1602215170,1,0,0
dhkj4ww2,13,5e7tg1y1,64,el_questionnaire,C_Demographic,1602215172,1,0,0
dhkj4ww2,4,16zz441v,64,el_questionnaire,C_Demographic,1602215172,1,0,0
dhkj4ww2,1,do1qohj2,66,el_questionnaire,E_EffortFactors,1602215172,1,0,0
dhkj4ww2,14,p8jmk7id,67,el_questionnaire,F_BeliefsGeneral,1602215174,1,0,0
dhkj4ww2,18,d8nqlpmk,67,el_questionnaire,F_BeliefsGeneral,1602215174,1,0,0
dhkj4ww2,5,jmz3brdw,64,el_questionnaire,C_Demographic,1602215177,1,0,0
dhkj4ww2,6,pqqyfmwt,68,el_questionnaire,G_BeliefsFactors,1602215178,1,0,0
dhkj4ww2,24,19xsbpxx,63,el_questionnaire,B_General,1602215179,1,0,0
dhkj4ww2,1,do1qohj2,69,el_questionnaire,H_Dictator,1602215181,1,0,0
dhkj4ww2,22,j0ry4g14,65,el_questionnaire,D_EffortGeneral,1602215183,1,0,0
dhkj4ww2,2,un1mnix9,67,el_questionnaire,F_BeliefsGeneral,1602215185,1,0,0
dhkj4ww2,7,vbcmd4tl,64,el_questionnaire,C_Demographic,1602215186,1,0,0
dhkj4ww2,4,16zz441v,65,el_questionnaire,D_EffortGeneral,1602215187,1,0,0
dhkj4ww2,9,xdpd8ynw,69,el_questionnaire,H_Dictator,1602215187,1,0,0
dhkj4ww2,10,ldz8t5t3,64,el_questionnaire,C_Demographic,1602215187,1,0,0
dhkj4ww2,6,pqqyfmwt,69,el_questionnaire,H_Dictator,1602215189,1,0,0
dhkj4ww2,11,1jypsupz,68,el_questionnaire,G_BeliefsFactors,1602215189,1,0,0
dhkj4ww2,12,5uazt031,64,el_questionnaire,C_Demographic,1602215190,1,0,0
dhkj4ww2,18,d8nqlpmk,68,el_questionnaire,G_BeliefsFactors,1602215192,1,0,0
dhkj4ww2,22,j0ry4g14,66,el_questionnaire,E_EffortFactors,1602215192,1,0,0
dhkj4ww2,14,p8jmk7id,68,el_questionnaire,G_BeliefsFactors,1602215195,1,0,0
dhkj4ww2,4,16zz441v,66,el_questionnaire,E_EffortFactors,1602215195,1,0,0
dhkj4ww2,19,ntnar1rj,64,el_questionnaire,C_Demographic,1602215195,1,0,0
dhkj4ww2,21,wm4qg7nn,67,el_questionnaire,F_BeliefsGeneral,1602215196,1,0,0
dhkj4ww2,11,1jypsupz,69,el_questionnaire,H_Dictator,1602215197,1,0,0
dhkj4ww2,8,s0em0xu4,67,el_questionnaire,F_BeliefsGeneral,1602215200,1,0,0
dhkj4ww2,22,j0ry4g14,69,el_questionnaire,H_Dictator,1602215203,1,0,0
dhkj4ww2,14,p8jmk7id,69,el_questionnaire,H_Dictator,1602215204,1,0,0
dhkj4ww2,17,iijucjwc,63,el_questionnaire,B_General,1602215205,1,0,0
dhkj4ww2,12,5uazt031,67,el_questionnaire,F_BeliefsGeneral,1602215205,1,0,0
dhkj4ww2,18,d8nqlpmk,69,el_questionnaire,H_Dictator,1602215206,1,0,0
dhkj4ww2,23,frbvq42r,67,el_questionnaire,F_BeliefsGeneral,1602215207,1,0,0
dhkj4ww2,3,uriauw12,63,el_questionnaire,B_General,1602215208,1,0,0
dhkj4ww2,4,16zz441v,69,el_questionnaire,H_Dictator,1602215208,1,0,0
dhkj4ww2,2,un1mnix9,68,el_questionnaire,G_BeliefsFactors,1602215210,1,0,0
dhkj4ww2,15,jf01wwyn,64,el_questionnaire,C_Demographic,1602215212,1,0,0
dhkj4ww2,8,s0em0xu4,68,el_questionnaire,G_BeliefsFactors,1602215216,1,0,0
dhkj4ww2,21,wm4qg7nn,68,el_questionnaire,G_BeliefsFactors,1602215220,1,0,0
dhkj4ww2,24,19xsbpxx,64,el_questionnaire,C_Demographic,1602215224,1,0,0
dhkj4ww2,1,do1qohj2,70,el_questionnaire,I_RiskGame,1602215225,1,0,0
dhkj4ww2,12,5uazt031,68,el_questionnaire,G_BeliefsFactors,1602215225,1,0,0
dhkj4ww2,9,xdpd8ynw,70,el_questionnaire,I_RiskGame,1602215226,1,0,0
dhkj4ww2,2,un1mnix9,69,el_questionnaire,H_Dictator,1602215227,1,0,0
dhkj4ww2,19,ntnar1rj,65,el_questionnaire,D_EffortGeneral,1602215227,1,0,0
dhkj4ww2,8,s0em0xu4,69,el_questionnaire,H_Dictator,1602215228,1,0,0
dhkj4ww2,23,frbvq42r,68,el_questionnaire,G_BeliefsFactors,1602215233,1,0,0
dhkj4ww2,18,d8nqlpmk,70,el_questionnaire,I_RiskGame,1602215233,1,0,0
dhkj4ww2,21,wm4qg7nn,69,el_questionnaire,H_Dictator,1602215235,1,0,0
dhkj4ww2,12,5uazt031,69,el_questionnaire,H_Dictator,1602215235,1,0,0
dhkj4ww2,22,j0ry4g14,70,el_questionnaire,I_RiskGame,1602215236,1,0,0
dhkj4ww2,19,ntnar1rj,66,el_questionnaire,E_EffortFactors,1602215241,1,0,0
dhkj4ww2,11,1jypsupz,70,el_questionnaire,I_RiskGame,1602215242,1,0,0
dhkj4ww2,20,mqhek0s5,63,el_questionnaire,B_General,1602215245,1,0,0
dhkj4ww2,23,frbvq42r,69,el_questionnaire,H_Dictator,1602215246,1,0,0
dhkj4ww2,18,d8nqlpmk,71,el_questionnaire,J_PayID,1602215246,1,0,0
dhkj4ww2,4,16zz441v,70,el_questionnaire,I_RiskGame,1602215247,1,0,0
dhkj4ww2,10,ldz8t5t3,65,el_questionnaire,D_EffortGeneral,1602215249,1,0,0
dhkj4ww2,1,do1qohj2,71,el_questionnaire,J_PayID,1602215251,1,0,0
dhkj4ww2,16,3cqc624z,64,el_questionnaire,C_Demographic,1602215251,1,0,0
dhkj4ww2,14,p8jmk7id,70,el_questionnaire,I_RiskGame,1602215252,1,0,0
dhkj4ww2,11,1jypsupz,71,el_questionnaire,J_PayID,1602215254,1,0,0
dhkj4ww2,8,s0em0xu4,70,el_questionnaire,I_RiskGame,1602215257,1,0,0
dhkj4ww2,17,iijucjwc,64,el_questionnaire,C_Demographic,1602215258,1,0,0
dhkj4ww2,22,j0ry4g14,71,el_questionnaire,J_PayID,1602215260,1,0,0
dhkj4ww2,21,wm4qg7nn,70,el_questionnaire,I_RiskGame,1602215261,1,0,0
dhkj4ww2,4,16zz441v,71,el_questionnaire,J_PayID,1602215263,1,0,0
dhkj4ww2,1,do1qohj2,72,el_exp_outcome,Results,1602215264,1,0,0
dhkj4ww2,10,ldz8t5t3,66,el_questionnaire,E_EffortFactors,1602215265,1,0,0
dhkj4ww2,15,jf01wwyn,67,el_questionnaire,F_BeliefsGeneral,1602215266,1,0,0
dhkj4ww2,21,wm4qg7nn,71,el_questionnaire,J_PayID,1602215275,1,0,0
dhkj4ww2,18,d8nqlpmk,72,el_exp_outcome,Results,1602215275,1,0,0
dhkj4ww2,14,p8jmk7id,71,el_questionnaire,J_PayID,1602215277,1,0,0
dhkj4ww2,8,s0em0xu4,71,el_questionnaire,J_PayID,1602215277,1,0,0
dhkj4ww2,6,pqqyfmwt,70,el_questionnaire,I_RiskGame,1602215279,1,0,0
dhkj4ww2,2,un1mnix9,70,el_questionnaire,I_RiskGame,1602215280,1,0,0
dhkj4ww2,5,jmz3brdw,67,el_questionnaire,F_BeliefsGeneral,1602215280,1,0,0
dhkj4ww2,11,1jypsupz,72,el_exp_outcome,Results,1602215280,1,0,0
dhkj4ww2,7,vbcmd4tl,65,el_questionnaire,D_EffortGeneral,1602215280,1,0,0
dhkj4ww2,19,ntnar1rj,69,el_questionnaire,H_Dictator,1602215281,1,0,0
dhkj4ww2,12,5uazt031,70,el_questionnaire,I_RiskGame,1602215281,1,0,0
dhkj4ww2,10,ldz8t5t3,69,el_questionnaire,H_Dictator,1602215281,1,0,0
dhkj4ww2,16,3cqc624z,65,el_questionnaire,D_EffortGeneral,1602215288,1,0,0
dhkj4ww2,15,jf01wwyn,68,el_questionnaire,G_BeliefsFactors,1602215289,1,0,0
dhkj4ww2,4,16zz441v,72,el_exp_outcome,Results,1602215292,1,0,0
